48101;70.4332;34;45.0965;95.77;-24.4042;-26.4785;34
48103;52.6584;24;28.3374;76.9793;-41.1633;-7.6878;31
48105;59.7032;29;37.1437;82.2626;-32.357;-12.9711;34
48107;50.4024;53;36.5698;64.2349;-32.9309;5.0566;73
48109;40.087;12;13.3095;66.8645;-56.1912;2.427;23
48111;54.3056;44;38.0075;70.6036;-31.4932;-1.3121;55
48113;78.7223;9041;77.0752;80.3694;7.5745;-11.0779;8014
48115;58.2889;116;47.6273;68.9506;-21.8734;0.3409;136
48117;43.5713;83;34.1819;52.9606;-35.3188;16.3309;133
48119;76.9691;71;57.5899;96.3482;-11.9108;-27.0567;67
48121;64.8382;728;60.0243;69.652;-9.4764;-0.3605;792
48123;57.4332;177;48.59;66.2765;-20.9107;3.015;209
48125;66.8647;38;44.1234;89.606;-25.3773;-20.3145;44
48127;49.6708;61;36.6874;62.6542;-32.8133;6.6373;84
48129;88.7541;74;67.1916;110.3166;-2.3091;-41.0251;55
48131;48.4748;80;37.602;59.3476;-31.8987;9.9439;116
48133;70.0861;255;61.0307;79.1416;-8.47;-9.8501;256
48135;81.506;817;75.7418;87.2701;6.2411;-17.9786;706
48137;79.831;24;46.9702;112.6918;-22.5305;-43.4003;20
48139;68.2555;449;61.9422;74.5687;-7.5585;-5.2772;457
48141;49.2994;1902;47.0593;51.5395;-22.4414;17.752;2765
48143;66.8694;242;58.0493;75.6896;-11.4514;-6.3981;253
48145;78.9189;201;67.4958;90.3419;-2.0049;-21.0504;180
48147;69.244;298;61.1102;77.3778;-8.3905;-8.0863;308
48149;51.2434;196;43.7624;58.7245;-25.7383;10.567;267
48151;57.6176;59;42.0066;73.2285;-27.4941;-3.937;70
48153;44.2528;57;32.2018;56.3039;-37.2989;12.9876;89
48155;87.6098;38;57.6706;117.5489;-11.8301;-48.2574;29
48157;63.1789;524;57.5871;68.7707;-11.9136;0.5208;594
48159;62.7171;75;48.1159;77.3184;-21.3848;-8.0269;84
48161;82.9257;157;69.5551;96.2964;0.0544;-27.0049;138
48163;48.6108;70;37.0706;60.151;-32.4301;9.1405;100
48165;54.1649;68;40.9963;67.3335;-28.5044;1.958;91
48167;89.6901;1562;85.1634;94.2168;15.6627;-24.9253;1228
48169;70.9639;52;51.3727;90.555;-18.128;-21.2635;50
48171;53.0932;157;44.255;61.9314;-25.2457;7.3601;212
48173;65.5844;7;1.6161;129.5527;-67.8846;-60.2612;9
48175;58.4296;46;41.2823;75.5768;-28.2184;-6.2853;55
48177;67.7558;171;57.3932;78.1184;-12.1075;-8.8269;173
48179;80.4086;296;71.2077;89.6095;1.707;-20.318;255
48181;76.2782;902;71.2655;81.2909;1.7648;-11.9994;827
48183;84.8169;798;78.9322;90.7016;9.4315;-21.4101;653
48185;84.0136;149;70.4351;97.5921;0.9344;-28.3006;121
48187;64.1623;373;57.6494;70.6752;-11.8513;-1.3837;406
48189;53.5792;215;46.41;60.7485;-23.0907;8.543;277
48191;69.115;61;50.5299;87.7001;-18.9708;-18.4086;62
48193;57.4574;103;45.3924;69.5224;-24.1083;-0.2309;129
48195;74.3556;52;53.9895;94.7217;-15.5112;-25.4302;49
48197;67.474;71;51.1939;83.7541;-18.3068;-14.4626;74
48199;92.3639;394;83.209;101.5188;13.7083;-32.2273;295
48201;78.781;11946;77.3168;80.2453;7.8161;-10.9538;10619
48203;66.6655;306;59.1829;74.148;-10.3178;-4.8565;319
48205;40.842;21;21.5906;60.0935;-47.9101;9.198;36
48207;62.2813;88;48.6222;75.9405;-20.8785;-6.649;101
48209;56.1401;221;48.7101;63.5702;-20.7906;5.7213;275
48211;56.17;28;34.6892;77.6508;-34.8115;-8.3593;35
48213;80.8242;616;74.2803;87.3681;4.7796;-18.0766;543
48215;40.2275;1235;37.9698;42.4852;-31.5309;26.8063;2135
48217;67.0871;287;59.0781;75.0961;-10.4226;-5.8046;307
48219;66.8336;159;56.3997;77.2675;-13.101;-7.976;166
48221;83.7262;276;73.6588;93.7936;4.1581;-24.5021;233
48223;77.0915;284;67.9663;86.2167;-1.5344;-16.9252;260
48225;82.3839;211;70.9625;93.8052;1.4618;-24.5137;183
48227;68.0491;296;60.2615;75.8367;-9.2392;-6.5452;302
48229;60.9289;18;30.1195;91.7383;-39.3812;-22.4468;21
48231;76.6433;551;70.2297;83.0569;0.729;-13.7654;498
48233;61.8277;222;53.4604;70.1951;-16.0403;-0.9036;255
48235;54.03;14;16.8746;91.1855;-52.6261;-21.894;17
48237;72.0711;93;56.9664;87.1758;-12.5343;-17.8843;90
48239;77.609;128;63.9684;91.2496;-5.5323;-21.9581;117
48241;96.3092;357;86.2358;106.3827;16.7351;-37.0912;255
48243;47.2879;15;14.4605;80.1153;-55.0402;-10.8238;21
48245;85.0599;1923;81.2487;88.8711;11.748;-19.5796;1579
48247;42.032;27;25.6545;58.4096;-43.8462;10.8819;46
48249;53.7151;217;46.5344;60.8958;-22.9663;8.3957;283
48251;80.7408;669;74.6245;86.8572;5.1238;-17.5657;575
48253;62.7878;179;53.3931;72.1825;-16.1076;-2.891;195
48255;66.078;131;54.6494;77.5067;-14.8513;-8.2152;133
48257;90.1295;423;81.5474;98.7117;12.0467;-29.4202;324
48259;64.0937;117;52.3919;75.7955;-17.1088;-6.504;125
48261;22.9408;1;0;94.8805;-69.5007;-25.589;5
48263;66.958;15;28.9806;104.9353;-40.5201;-35.6438;15
48265;71.0866;439;63.9477;78.2255;-5.553;-8.934;441
48267;65.7795;51;46.1222;85.4368;-23.3785;-16.1453;54
48269;120.0478;3;0;280.4178;-69.5007;-211.1263;3
48271;54.624;23;30.2269;79.021;-39.2738;-9.7295;31
48273;58.3196;151;48.9547;67.6846;-20.546;1.6069;181
48275;57.5026;57;41.4308;73.5744;-28.0699;-4.2829;67
48277;81.2825;445;73.642;88.923;4.1413;-19.6315;384
48279;50.6492;128;41.6752;59.6233;-27.8255;9.6682;169
48281;71.7353;131;59.358;84.1127;-10.1427;-14.8212;128
48283;47.5608;32;30.3006;64.8211;-39.2001;4.4704;48
48285;59.3147;200;50.5428;68.0865;-18.9579;1.205;242
48287;57.7872;91;45.287;70.2875;-24.2137;-0.996;112
48289;101.163;167;85.3491;116.9769;15.8484;-47.6854;117
48291;95.0878;471;86.4791;103.6965;16.9784;-34.405;343
48293;86.8513;236;75.4015;98.3011;5.9008;-29.0096;191
48295;49.6246;26;28.4929;70.7563;-41.0078;-1.4648;37
48297;55.6123;76;42.8688;68.3558;-26.6319;0.9357;95
48299;74.953;226;64.1728;85.7333;-5.3279;-16.4418;215
48301;88.2949;2;0;245.3261;-69.5007;-176.0346;1
48303;57.9573;1004;54.3619;61.5527;-15.1388;7.7388;1208
48305;42.8743;47;30.4903;55.2583;-39.0104;14.0332;74
48307;67.4204;109;53.9754;80.8655;-15.5253;-11.574;114
48309;74.3714;1400;70.4679;78.2748;0.9672;-8.9833;1308
48311;57.539;9;11.3876;103.6903;-58.1131;-34.3988;10
48313;81.7262;101;65.2756;98.1768;-4.2251;-28.8853;85
48315;83.2962;96;66.0853;100.507;-3.4154;-31.2155;83
48317;53.1123;32;33.5232;72.7014;-35.9775;-3.4099;41
48319;61.6945;47;41.6925;81.6966;-27.8082;-12.4051;50
48321;69.7383;236;60.8193;78.6572;-8.6814;-9.3657;237
48323;41.2811;109;33.3815;49.1806;-36.1192;20.1109;189
48325;54.0225;184;46.165;61.88;-23.3357;7.4115;236
48327;80.9708;38;53.2354;108.7061;-16.2653;-39.4146;34
48329;62.8444;483;57.0569;68.6318;-12.4438;0.6597;546
48331;63.7276;207;54.8305;72.6246;-14.6702;-3.3331;230
48333;46.9122;54;32.1862;61.6382;-37.3145;7.6533;74
48335;77.1247;114;62.38;91.8694;-7.1207;-22.5779;102
48337;78.7284;255;68.7015;88.7554;-0.7992;-19.4639;227
48339;87.1743;1048;81.7578;92.5907;12.2571;-23.2992;851
48341;72.4835;118;59.2036;85.7634;-10.2971;-16.4719;115
48343;88.3985;136;73.4699;103.3272;3.9692;-34.0357;106
48345;64.2225;25;35.7847;92.6604;-33.716;-23.3689;26
48347;84.3991;363;75.66;93.1381;6.1593;-23.8466;303
48349;73.2356;360;65.5104;80.9609;-3.9903;-11.6694;339
48351;70.6894;102;56.7542;84.6246;-12.7465;-15.3331;101
48353;63.3803;154;53.2628;73.4978;-16.2379;-4.2063;168
48355;75.3761;1838;71.8983;78.8539;2.3976;-9.5624;1729
48357;69.3286;68;52.6146;86.0425;-16.8861;-16.751;71
48359;66.3061;17;32.5852;100.027;-36.9155;-30.7355;17
48361;95.7901;712;88.5712;103.009;19.0705;-33.7175;520
48363;79.1381;283;69.8274;88.4487;0.3267;-19.1572;248
48365;81.4744;200;70.0934;92.8554;0.5927;-23.5639;169
48367;72.5598;441;65.7789;79.3407;-3.7218;-10.0492;421
48369;39.1573;43;26.557;51.7576;-42.9437;17.5339;77
48371;62.3188;85;48.8047;75.8329;-20.696;-6.5414;101
48373;88.9454;371;79.5405;98.3504;10.0398;-29.0589;300
48375;75.2432;782;69.9642;80.5221;0.4635;-11.2306;722
48377;31.9785;26;18.6386;45.3183;-50.8621;23.9732;56
48379;74.6565;71;56.9165;92.3964;-12.5842;-23.1049;66
48381;53.8474;377;48.3179;59.3768;-21.1828;9.9147;494
48383;103.375;31;62.4329;144.317;-7.0678;-75.0255;24
48385;78.0376;34;49.9704;106.1048;-19.5303;-36.8133;29
48387;81.3245;190;69.4051;93.2439;-0.0956;-23.9524;160
48389;49.7359;76;38.4756;60.9961;-31.0251;8.2954;107
48391;56.9061;66;42.8844;70.9278;-26.6163;-1.6363;81
48393;83.4114;9;18.1104;148.7124;-51.3903;-79.4209;10
48395;72.9537;140;60.1527;85.7548;-9.348;-16.4633;130
48397;69.7135;114;56.624;82.803;-12.8767;-13.5115;113
48399;69.7403;139;57.7625;81.718;-11.7382;-12.4265;144
48401;73.2309;385;65.793;80.6689;-3.7077;-11.3774;365
48403;85.0552;143;70.3627;99.7476;0.862;-30.4561;118
48405;59.6094;70;44.5861;74.6327;-24.9146;-5.3412;87
48407;80.5139;136;66.6188;94.4089;-2.8819;-25.1174;122
48409;84.0414;484;76.5346;91.5482;7.0339;-22.2567;401
48411;62.7304;73;46.8912;78.5695;-22.6095;-9.278;81
48413;35.439;14;13.1739;57.7042;-56.3268;11.5873;28
48415;65.2838;148;54.741;75.8266;-14.7597;-6.5351;159
48417;102.0324;65;76.2054;127.8595;6.7047;-58.568;45
48419;77.0004;231;66.8251;87.1758;-2.6756;-17.8843;216
48421;53.7179;22;30.534;76.9018;-38.9667;-7.6103;29
48423;79.6472;1078;74.8745;84.4199;5.3738;-15.1284;948
48425;69.6611;42;47.8937;91.4284;-21.607;-22.1369;41
48427;33.5241;94;26.735;40.3131;-42.7657;28.9784;195
48429;88.195;131;72.8333;103.5567;3.3326;-34.2652;106
48431;37.1538;6;0;75.798;-69.5007;-6.5065;12
48433;75.0193;33;46.1515;103.8871;-23.3492;-34.5956;30
48435;68.947;31;43.5562;94.3378;-25.9445;-25.0463;33
48437;55.9196;70;42.2392;69.6001;-27.2615;-0.3086;87
48439;80.7412;6064;78.6812;82.8012;9.1805;-13.5097;5259
48441;67.0265;766;62.2816;71.7714;-7.2191;-2.4799;793
48443;35.0863;8;3.3868;66.7858;-66.1139;2.5057;16
48445;62.0678;103;50.0447;74.0908;-19.456;-4.7993;114
48447;67.0758;32;40.2078;93.9439;-29.2929;-24.6524;31
48449;88.3806;242;77.1019;99.6592;7.6012;-30.3677;190
48451;69.7943;689;64.5768;75.0119;-4.9239;-5.7204;684
48453;65.7645;2057;62.8945;68.6345;-6.6062;0.657;2195
48455;80.8153;132;66.3803;95.2503;-3.1204;-25.9588;120
48457;85.0917;223;73.4562;96.7272;3.9555;-27.4357;193
48459;78.8873;278;69.577;88.1975;0.0763;-18.906;243
48461;65.0914;31;41.325;88.8578;-28.1757;-19.5663;33
48463;59.7505;159;50.4307;69.0703;-19.07;0.2212;184
48465;59.9866;194;51.4998;68.4733;-18.0009;0.8182;228
48467;77.9956;426;70.4852;85.5059;0.9845;-16.2144;381
48469;79.9161;505;72.9069;86.9254;3.4062;-17.6339;444
48471;62.4694;200;53.7273;71.2115;-15.7734;-1.92;222
48473;71.2418;118;58.3691;84.1146;-11.1316;-14.8231;115
48475;73.173;103;58.7417;87.6043;-10.759;-18.3128;99
48477;58.4546;176;49.6042;67.3049;-19.8965;1.9866;215
48479;39.3411;353;35.2338;43.4484;-34.2669;25.8431;624
48481;70.4349;303;62.4734;78.3963;-7.0273;-9.1048;297
48483;65.0857;76;49.5738;80.5976;-19.9269;-11.3061;82
48485;80.7598;1010;75.7826;85.737;6.2819;-16.4455;867
48487;74.8134;180;63.5088;86.118;-5.9919;-16.8265;171
48489;51.1531;101;41.1099;61.1962;-28.3908;8.0953;135
48491;61.4884;500;56.08;66.8968;-13.4207;2.3947;565
48493;62.7225;150;52.6413;72.8036;-16.8594;-3.5121;168
48495;71.5428;78;55.4508;87.6348;-14.0499;-18.3433;76
48497;65.8862;253;57.7435;74.0289;-11.7572;-4.7374;268
48499;83.5135;363;74.6639;92.3631;5.1632;-23.0716;311
48501;63.3583;47;44.3865;82.3301;-25.1142;-13.0386;56
48503;75.8077;231;65.8439;85.7716;-3.6568;-16.4801;208
48505;39.029;48;26.3997;51.6583;-43.101;17.6332;82
48507;48.5207;63;35.5023;61.5391;-33.9984;7.7524;86
49001;34.7544;24;18.8669;50.6419;-50.6338;18.6496;48
49003;26.7102;89;21.0482;32.3722;-48.4525;36.9193;232
49005;15.7085;79;12.1974;19.2196;-57.3033;50.0719;344
49007;37.161;91;29.4641;44.8579;-40.0366;24.4336;171
49009;0;0;0;58.8702;-69.5007;10.4213;6
49011;27.9385;275;24.5413;31.3357;-44.9594;37.9558;712
49013;32.482;35;21.226;43.7379;-48.2747;25.5536;76
49015;39.983;35;26.5647;53.4014;-42.936;15.8901;60
49017;29.4403;16;10.8183;48.0623;-58.6824;21.2292;37
49019;95.0275;72;72.7622;117.2928;3.2615;-48.0013;53
49021;25.2098;43;16.8795;33.5401;-52.6212;35.7514;117
49023;29.2437;19;14.7239;43.7634;-54.7768;25.5281;51
49025;26.0267;14;9.6818;42.3715;-59.8189;26.92;40
49027;24.8438;33;15.4644;34.2231;-54.0363;35.0684;89
49029;25.0293;11;3.7857;46.2729;-65.715;23.0186;33
49031;68.3064;17;27.2818;109.331;-42.2189;-40.0395;17
49033;11.0138;2;0;46.8999;-69.5007;22.3916;15
49035;37.8895;1979;36.217;39.5619;-33.2837;29.7296;3656
49037;51.3838;26;29.4799;73.2876;-40.0208;-3.9961;37
49039;31.6538;63;22.5568;40.7508;-46.9439;28.5407;137
49041;26.7959;51;19.1381;34.4538;-50.3626;34.8377;132
49043;25.8285;23;14.6887;36.9683;-54.812;32.3232;65
49045;49.7767;109;40.2359;59.3176;-29.2648;9.9739;157
49047;34.8401;57;24.8438;44.8364;-44.6569;24.4551;114
49049;25.8202;398;23.2717;28.3686;-46.229;40.9229;1078
49051;29.1227;25;15.3849;42.8606;-54.1158;26.4309;60
49053;31.7614;157;26.3739;37.1489;-43.1268;32.1426;348
49055;23.935;7;0;52.5878;-69.5007;16.7037;21
49057;35.6577;520;32.5877;38.7278;-36.913;30.5637;1018
50001;70.3934;220;61.086;79.7008;-8.4147;-10.4093;216
50003;64.5685;300;57.222;71.915;-12.2787;-2.6235;320
50005;68.5177;227;59.5785;77.4568;-9.9222;-8.1653;227
50007;73.6642;683;68.0994;79.2289;-1.4013;-9.9374;654
50009;63.6143;58;46.2906;80.938;-23.2101;-11.6465;62
50011;79.1169;317;70.4013;87.8324;0.9006;-18.5409;277
50013;68.4896;42;46.8046;90.1747;-22.6961;-20.8832;42
50015;59.8683;113;48.7302;71.0064;-20.7705;-1.7149;131
50017;58.2687;167;49.3892;67.1481;-20.1115;2.1434;198
50019;70.2922;207;60.6408;79.9436;-8.8599;-10.6521;203
50021;72.0301;534;65.9156;78.1446;-3.5851;-8.8531;510
50023;72.4596;438;65.6657;79.2535;-3.835;-9.962;418
50025;70.1388;332;62.5839;77.6937;-6.9168;-8.4022;327
50027;66.1202;464;60.0942;72.1461;-9.4065;-2.8546;485
51001;97.196;351;86.8999;107.4922;17.3992;-38.2007;251
51003;65.8369;526;60.2053;71.4684;-9.2954;-2.1769;556
51005;75.8212;269;66.7394;84.903;-2.7613;-15.6115;244
51007;68.558;47;48.4643;88.6516;-21.0364;-19.3601;48
51009;74.0238;1406;70.1554;77.8921;0.6547;-8.6006;1322
51011;83.4438;108;67.6493;99.2383;-1.8514;-29.9468;91
51015;68.9765;756;64.0382;73.9147;-5.4625;-4.6232;762
51017;60.7407;44;42.194;79.2874;-27.3067;-9.9959;51
51021;75.8505;64;56.7199;94.981;-12.7808;-25.6895;58
51023;66.285;186;56.6903;75.8798;-12.8104;-6.5883;194
51025;78.8942;83;61.6945;96.0938;-7.8062;-26.8023;73
51027;72.4299;226;62.851;82.0088;-6.6497;-12.7173;211
51029;72.5089;81;56.6064;88.4115;-12.8943;-19.12;79
51033;96.4808;121;79.209;113.7525;9.7083;-44.461;88
51035;64.1926;462;58.321;70.0643;-11.1797;-0.7728;502
51036;89.0445;18;45.1955;132.8935;-24.3052;-63.602;15
51037;72.1182;93;57.2053;87.0311;-12.2954;-17.7396;89
51041;86.5286;4549;83.9973;89.06;14.4966;-19.7685;3675
51043;83.9289;107;67.7082;100.1496;-1.7925;-30.8581;88
51045;82.1812;46;58.3441;106.0182;-11.1566;-36.7267;39
51047;67.0928;161;56.6604;77.5253;-12.8403;-8.2338;167
51049;67.1989;42;46.4249;87.973;-23.0758;-18.6815;43
51051;93.4051;198;80.3296;106.4806;10.8289;-37.1891;146
51057;85.5972;74;65.487;105.7073;-4.0137;-36.4158;59
51059;59.7831;4172;57.8642;61.7019;-11.6365;7.5896;5100
51061;75.3981;260;66.1268;84.6694;-3.3739;-15.3779;241
51063;49.6905;85;39.0266;60.3545;-30.4741;8.937;122
51065;79.5057;91;63.0036;96.0077;-6.4971;-26.7162;79
51067;61.8238;256;54.2392;69.4084;-15.2615;-0.1169;286
51069;92.4952;578;84.9157;100.0747;15.415;-30.7832;439
51071;82.0665;192;70.3197;93.8133;0.819;-24.5218;162
51073;100.3772;227;87.2482;113.5062;17.7475;-44.2147;158
51075;85.0172;88;67.1618;102.8727;-2.3389;-33.5812;72
51079;69.9612;58;51.8241;88.0982;-17.6766;-18.8067;58
51081;79.6204;90;62.6964;96.5444;-6.8043;-27.2529;81
51083;80.5304;276;70.9936;90.0671;1.4929;-20.7756;238
51085;91.1875;450;82.6126;99.7624;13.1119;-30.4709;348
51089;63.8759;445;57.8992;69.8527;-11.6015;-0.5612;492
51091;61.973;29;38.8652;85.0808;-30.6355;-15.7893;32
51093;79.144;128;65.2072;93.0809;-4.2935;-23.7894;114
51095;86.7362;2034;82.8898;90.5827;13.3891;-21.2912;1660
51097;62.3838;35;39.44;85.3276;-30.0607;-16.0361;37
51099;91.277;82;70.776;111.7781;1.2753;-42.4866;62
51101;70.6038;53;51.4189;89.7887;-18.0818;-20.4972;52
51103;76.5143;123;62.2748;90.7539;-7.2259;-21.4624;117
51105;96.6802;335;86.2476;107.1129;16.7469;-37.8214;244
51107;74.2429;324;66.0099;82.4759;-3.4908;-13.1844;318
51109;80.8253;150;67.8093;93.8412;-1.6914;-24.5497;130
51111;73.8241;83;57.6696;89.9786;-11.8311;-20.6871;79
51113;50.8422;66;38.3507;63.3338;-31.15;5.9577;93
51115;69.1456;98;55.0048;83.2864;-14.4959;-13.9949;96
51117;78.3541;226;68.0242;88.6841;-1.4765;-19.3926;200
51119;88.3985;107;71.3608;105.4363;1.8601;-36.1448;81
51121;65.2319;637;60.1445;70.3194;-9.3562;-1.0279;685
51125;71.164;109;57.5808;84.7472;-11.9199;-15.4557;107
51127;92.2515;61;68.5441;115.9589;-0.9566;-46.6674;47
51131;98.2594;129;80.8661;115.6526;11.3654;-46.3611;92
51133;81.0274;133;66.5394;95.5154;-2.9613;-26.2239;115
51135;83.7389;122;68.6679;98.8099;-0.8328;-29.5184;100
51137;82.0489;193;70.3486;93.7492;0.8479;-24.4577;164
51139;74.6629;199;64.2029;85.123;-5.2978;-15.8315;185
51141;65.9725;155;55.5739;76.371;-13.9268;-7.0795;164
51143;85.0622;938;79.6037;90.5208;10.103;-21.2293;768
51145;87.4125;83;67.8885;106.9365;-1.6122;-37.645;66
51147;69.8978;93;55.6065;84.1892;-13.8942;-14.8977;91
51153;88.0892;652;80.386;95.7924;10.8853;-26.5009;547
51157;62.3268;50;44.9602;79.6934;-24.5405;-10.4019;56
51159;82.9827;63;62.1141;103.8513;-7.3866;-34.5598;56
51161;73.8575;1663;70.309;77.4061;0.8083;-8.1146;1561
51163;67.6296;255;59.2906;75.9685;-10.2101;-6.677;262
51165;55.0807;462;50.0578;60.1036;-19.4429;9.1879;585
51167;76.8597;270;67.6876;86.0319;-1.8131;-16.7404;240
51169;76.7229;268;67.5097;85.936;-1.991;-16.6445;244
51171;70.7724;299;62.7201;78.8247;-6.7806;-9.5332;291
51173;88.1066;381;79.237;96.9762;9.7363;-27.6847;298
51175;89.4315;152;75.1239;103.7391;5.6232;-34.4476;118
51177;84.8612;640;78.1629;91.5595;8.6622;-22.268;531
51181;67.6513;31;41.208;94.0946;-28.2927;-24.8031;31
51183;83.8529;57;61.9319;105.7739;-7.5688;-36.4824;47
51185;85.8477;465;77.9869;93.7085;8.4862;-24.417;373
51187;83.186;227;72.2423;94.1297;2.7416;-24.8382;189
51191;79.1903;639;73.0441;85.3364;3.5434;-16.0449;561
51193;90.6597;163;75.9478;105.3716;6.4471;-36.0801;127
51195;96.3186;498;87.828;104.8093;18.3273;-35.5178;356
51197;76.101;239;66.4369;85.7652;-3.0638;-16.4737;217
51550;91.6804;4331;88.9004;94.4604;19.3997;-25.1689;3345
51800;82.0355;271;72.1499;91.9212;2.6492;-22.6297;229
53001;62.125;92;49.3713;74.8788;-20.1294;-5.5873;105
53003;66.5876;160;56.0623;77.1129;-13.4384;-7.8214;168
53005;64.9251;629;59.7806;70.0696;-9.7201;-0.7781;694
53007;74.096;520;67.6854;80.5066;-1.8153;-11.2151;485
53009;66.4165;552;60.7421;72.0909;-8.7586;-2.7994;579
53011;74.3525;1535;70.6282;78.0769;1.1275;-8.7854;1436
53013;43.3682;33;27.5641;59.1723;-41.9366;10.1192;51
53015;70.4527;674;65.1342;75.7712;-4.3665;-6.4797;666
53017;65.838;187;56.3465;75.3294;-13.1542;-6.0379;201
53019;50.8607;29;30.628;71.0933;-38.8727;-1.8018;40
53021;65.168;212;56.2799;74.056;-13.2208;-4.7645;231
53023;66.1973;31;41.8629;90.5318;-27.6378;-21.2403;32
53025;58.9101;364;52.8318;64.9884;-16.6689;4.3031;431
53027;73.5169;659;67.8679;79.1658;-1.6328;-9.8743;625
53029;66.8523;397;60.1149;73.5896;-9.3858;-4.2981;419
53031;64.2756;203;54.8379;73.7133;-14.6628;-4.4218;218
53033;64.5397;8444;63.1618;65.9176;-6.3389;3.3739;9131
53035;70.3141;1164;66.2719;74.3562;-3.2288;-5.0647;1154
53037;58.4094;188;50.0248;66.7939;-19.4759;2.4976;218
53039;67.7249;146;56.6998;78.7499;-12.8009;-9.4584;147
53041;67.1119;540;61.4065;72.8173;-8.0942;-3.5258;557
53043;49.0141;86;38.0403;59.9878;-31.4604;9.3037;120
53045;69.5654;354;62.1895;76.9413;-7.3112;-7.6498;360
53047;73.3541;310;65.113;81.5951;-4.3877;-12.3036;291
53049;77.1656;260;67.431;86.9002;-2.0697;-17.6087;233
53051;75.8654;96;60.5826;91.1482;-8.9181;-21.8567;87
53053;72.9934;3632;70.6199;75.3668;1.1192;-6.0753;3459
53055;34.4806;57;24.4251;44.536;-45.0756;24.7555;114
53057;64.133;632;59.0878;69.1782;-10.4129;0.1133;690
53059;63.5354;57;46.8148;80.256;-22.6859;-10.9645;64
53061;67.6431;2411;64.9356;70.3505;-4.5651;-1.059;2490
53063;66.9581;2693;64.4271;69.4892;-5.0736;-0.1977;2783
53065;58.3478;204;50.2896;66.406;-19.2111;2.8855;243
53067;69.2606;980;64.9239;73.5972;-4.5768;-4.3057;992
53069;55.2589;31;34.7864;75.7315;-34.7143;-6.44;42
53071;55.4145;360;49.6364;61.1927;-19.8643;8.0988;452
53073;58.5774;759;54.3958;62.7591;-15.1049;6.5324;894
53075;46.2695;167;39.1397;53.3994;-30.361;15.8921;246
53077;72.1126;1539;68.4998;75.7255;-1.0009;-6.434;1476
54001;75.0859;169;63.5394;86.6323;-5.9613;-17.3408;159
54003;82.6628;503;75.4056;89.92;5.9049;-20.6285;418
54005;100.4189;329;89.5436;111.2941;20.0429;-42.0026;225
54007;64.832;134;53.6941;75.9699;-15.8066;-6.6784;149
54009;81.1994;307;72.0875;90.3114;2.5868;-21.0199;263
54011;94.5238;1237;89.2537;99.7939;19.753;-30.5024;906
54013;81.6532;99;65.2267;98.0796;-4.274;-28.7881;87
54015;83.3208;114;67.9294;98.7123;-1.5713;-29.4208;96
54017;65.7511;74;50.3499;81.1522;-19.1508;-11.8607;80
54019;100.5805;682;92.9949;108.1661;23.4942;-38.8746;470
54021;57.9007;68;43.6989;72.1026;-25.8018;-2.8111;82
54023;43.3799;59;32.1219;54.6379;-37.3788;14.6536;94
54025;81.7795;403;73.7417;89.8173;4.241;-20.5258;346
54027;83.214;171;70.6413;95.7866;1.1406;-26.4951;144
54029;78.2963;391;70.5059;86.0867;1.0052;-16.7952;347
54031;45.8235;70;34.8824;56.7646;-34.6183;12.5269;106
54033;79.2364;836;73.8458;84.6269;4.3451;-15.3354;734
54035;69.3896;218;60.1253;78.654;-9.3754;-9.3625;218
54037;89.9852;293;79.6148;100.3557;10.1141;-31.0642;224
54039;90.7754;2440;87.1641;94.3867;17.6634;-25.0952;1867
54041;65.1502;178;55.4762;74.8241;-14.0245;-5.5326;191
54043;90.5551;248;79.279;101.8313;9.7783;-32.5398;190
54045;113.0162;571;103.686;122.3465;34.1853;-53.055;352
54047;88.3247;382;79.4005;97.2488;9.8998;-27.9573;295
54049;73.5204;633;67.7627;79.278;-1.738;-9.9865;595
54051;82.0346;425;74.2255;89.8436;4.7248;-20.5521;356
54053;82.3572;276;72.6391;92.0753;3.1384;-22.7838;232
54055;77.1069;645;71.1388;83.0751;1.6381;-13.7836;577
54057;74.7169;251;65.4459;83.9879;-4.0548;-14.6964;230
54059;103.1949;369;92.6311;113.7588;23.1304;-44.4673;245
54061;72.657;512;66.3664;78.9476;-3.1343;-9.6561;486
54063;67.6288;126;55.7454;79.5121;-13.7553;-10.2206;130
54065;89.2982;141;74.4491;104.1474;4.9484;-34.8559;111
54067;66.7917;229;58.1279;75.4554;-11.3728;-6.1639;237
54069;83.7207;685;77.4072;90.0343;7.9065;-20.7428;565
54071;35.2764;44;23.9532;46.5996;-45.5475;22.6919;88
54073;70.5864;67;53.665;87.5078;-15.8357;-18.2163;66
54075;60.6129;94;48.1493;73.0764;-21.3514;-3.7849;110
54077;65.9053;257;57.8241;73.9866;-11.6766;-4.6951;272
54079;77.6953;332;69.2969;86.0937;-0.2038;-16.8022;296
54081;79.0229;739;73.3113;84.7345;3.8106;-15.443;645
54083;69.687;262;61.1862;78.1878;-8.3145;-8.8963;264
54085;73.6135;120;60.0922;87.1347;-9.4085;-17.8432;121
54087;79.301;186;67.8261;90.7758;-1.6746;-21.4843;162
54089;83.3404;175;70.8555;95.8253;1.3548;-26.5338;146
54091;89.2969;191;76.5885;102.0052;7.0878;-32.7137;149
54093;60.0575;74;45.7243;74.3907;-23.7764;-5.0992;85
54095;61.1704;92;48.5765;73.7643;-20.9242;-4.4728;105
54097;65.378;187;55.9244;74.8316;-13.5763;-5.5401;202
