48129;24.7699;22;12.9967;36.5432;-10.9852;-12.6715;22
48131;14.1868;28;8.6881;19.6855;-15.2938;4.1862;47
48133;21.6854;104;16.7396;26.6312;-7.2423;-2.7595;111
48135;26.1638;322;23.3019;29.0257;-0.68;-5.154;306
48137;22.5768;8;2.1627;42.9909;-21.8192;-19.1192;8
48139;20.4594;177;17.3463;23.5724;-6.6356;0.2993;207
48141;18.8664;983;17.6841;20.0486;-6.2978;3.8231;1302
48143;14.2308;72;10.4892;17.9724;-13.4927;5.8993;111
48145;16.0669;48;10.8965;21.2372;-13.0854;2.6345;73
48147;18.8739;90;14.6048;23.143;-9.3771;0.7287;123
48149;12.6348;54;8.7076;16.562;-15.2743;7.3097;105
48151;13.8318;16;5.8009;21.8626;-18.181;2.0091;28
48153;21.1303;31;13.1684;29.0922;-10.8135;-5.2205;36
48155;20.9877;12;4.3899;37.5855;-19.592;-13.7138;11
48157;23.7462;238;20.6901;26.8022;-3.2918;-2.9305;261
48159;23.5768;31;14.4578;32.6958;-9.5241;-8.8241;36
48161;13.8799;37;8.6093;19.1505;-15.3726;4.7212;61
48163;7.6949;15;1.2666;14.1232;-22.7153;9.7485;42
48165;15.923;24;9.0531;22.7929;-14.9288;1.0788;37
48167;36.1326;779;33.5914;38.6738;9.6095;-14.8021;526
48169;17.6299;15;7.7816;27.4782;-16.2003;-3.6065;20
48171;14.0303;51;9.5037;18.5568;-14.4782;5.3149;89
48173;27.8961;3;0;67.0521;-23.9819;-43.1804;3
48175;26.289;24;14.9744;37.6036;-9.0075;-13.7319;22
48177;23.8225;71;17.8735;29.7715;-6.1084;-5.8998;71
48179;23.0684;106;18.5229;27.6138;-5.459;-3.7421;111
48181;23.5195;374;21.0246;26.0145;-2.9573;-2.1428;381
48183;28.7081;358;25.6744;31.7418;1.6925;-7.8701;312
48185;18.1188;41;11.8914;24.3461;-12.0905;-0.4744;51
48187;20.9694;146;17.5145;24.4244;-6.4674;-0.5527;174
48189;10.1893;53;7.2616;13.117;-16.7203;10.7547;118
48191;14.8596;17;6.453;23.2662;-17.5289;0.6055;26
48193;16.2245;34;9.4678;22.9811;-14.5141;0.8906;52
48195;15.9737;13;5.9702;25.9771;-18.0117;-2.1054;20
48197;23.272;35;13.7455;32.7986;-10.2364;-8.9269;32
48199;27.5781;137;22.9195;32.2368;-1.0624;-8.3651;122
48201;30.0688;5990;29.3045;30.8331;5.3226;-6.9614;4884
48203;23.9892;142;19.9347;28.0436;-4.0472;-4.1719;145
48205;15.2118;10;2.9947;27.4289;-20.9872;-3.5572;15
48207;15.4561;34;8.0847;22.8275;-15.8972;1.0442;42
48209;17.7356;83;13.8663;21.6049;-10.1156;2.2668;121
48211;29.1561;18;14.2752;44.037;-9.7067;-20.1653;14
48213;23.9784;214;20.649;27.3078;-3.3329;-3.4361;227
48215;14.1005;516;12.8745;15.3265;-11.1074;8.5452;905
48217;20.4449;97;15.9706;24.9192;-8.0113;-1.0475;132
48219;15.708;46;11.1165;20.2995;-12.8654;3.5722;69
48221;32.0031;118;26.1258;37.8804;2.1439;-14.0087;96
48223;17.3076;80;13.2742;21.3409;-10.7077;2.5308;111
48225;22.7111;69;16.7738;28.6484;-7.2081;-4.7767;76
48227;21.4462;110;17.3967;25.4956;-6.5852;-1.6239;126
48229;23.642;7;1.3309;45.9532;-22.651;-22.0815;7
48231;18.3287;167;15.4274;21.2301;-8.5545;2.6416;220
48233;24.7658;103;19.868;29.6635;-4.1139;-5.7918;101
48235;35.0609;8;7.0646;63.0572;-16.9173;-39.1855;6
48237;31.0069;43;21.065;40.9488;-2.9169;-17.0771;35
48239;21.8981;46;15.2547;28.5416;-8.7272;-4.6699;50
48241;26.233;112;21.1839;31.2821;-2.798;-7.4104;107
48243;9.8768;3;0;27.9969;-23.9819;-4.1252;8
48245;27.823;843;25.9093;29.7367;1.9274;-5.865;711
48247;17.973;14;7.5678;28.3781;-16.4141;-4.5064;19
48249;19.0444;94;15.1646;22.9242;-8.8173;0.9475;118
48251;22.4114;237;19.4779;25.3449;-4.504;-1.4732;263
48253;19.6168;68;14.5187;24.7149;-9.4632;-0.8432;81
48255;15.9937;42;10.2652;21.7222;-13.7167;2.1495;55
48257;24.1084;142;20.0102;28.2066;-3.9717;-4.3349;148
48259;26.1427;60;19.1418;33.1437;-4.8401;-9.272;56
48261;15.1735;1;0;62.7098;-23.9819;-38.8381;2
48263;16.0746;3;0;41.4188;-23.9819;-17.5471;6
48265;21.1582;161;17.5336;24.7829;-6.4483;-0.9112;188
48267;29.758;27;17.0902;42.4258;-6.8917;-18.5541;21
48269;0;0;0;50.0832;-23.9819;-26.2115;1
48271;22.2785;11;5.7501;38.8069;-18.2318;-14.9352;12
48273;20.3433;69;15.4252;25.2614;-8.5567;-1.3897;82
48275;10.2105;13;2.3072;18.1138;-21.6747;5.7579;28
48277;17.3634;127;14.0992;20.6276;-9.8827;3.2441;172
48279;10.8744;33;6.6218;15.127;-17.3601;8.7447;68
48281;23.339;52;16.6266;30.0514;-7.3553;-6.1797;55
48283;13.2608;10;1.9935;24.5281;-21.9884;-0.6564;19
48285;13.4493;52;9.289;17.6095;-14.6929;6.2622;101
48287;14.8112;28;8.3171;21.3054;-15.6648;2.5663;44
48289;28.0621;61;20.4964;35.6279;-3.4855;-11.7562;51
48291;32.4437;194;27.8126;37.0747;3.8307;-13.203;145
48293;22.4923;91;17.1645;27.82;-6.8174;-3.9483;91
48295;14.9607;9;2.6339;27.2876;-21.348;-3.4159;14
48297;18.037;29;11.1358;24.9383;-12.8461;-1.0666;38
48299;24.0123;81;17.881;30.1436;-6.1009;-6.2719;84
48301;0;0;0;74.3622;-23.9819;-50.4905;0
48303;18.568;422;16.7816;20.3544;-7.2003;3.5173;556
48305;7.864;10;1.3344;14.3935;-22.6475;9.4782;28
48307;15.9326;32;9.6414;22.2238;-14.3405;1.6479;48
48309;21.4612;538;19.5771;23.3453;-4.4048;0.5264;592
48311;32.4728;5;0;66.832;-23.9819;-42.9603;4
48313;22.3063;32;13.4561;31.1565;-10.5258;-7.2848;37
48315;25.6604;35;16.7195;34.6013;-7.2624;-10.7296;33
48317;11.2299;7;0.2275;22.2322;-23.7544;1.6395;16
48319;14.1644;14;3.7799;24.5488;-20.202;-0.6771;21
48321;23.0717;93;18.2695;27.8739;-5.7124;-4.0022;97
48323;8.6213;28;5.096;12.1466;-18.8859;11.7251;81
48325;17.2617;67;12.9752;21.5483;-11.0067;2.3234;92
48327;18.7309;12;4.9677;32.4941;-19.0142;-8.6224;14
48329;23.574;229;20.5102;26.6377;-3.4717;-2.766;248
48331;16.0293;70;11.908;20.1506;-12.0739;3.7211;96
48333;11.7197;15;2.3599;21.0795;-21.622;2.7922;29
48335;21.1672;37;13.6393;28.6951;-10.3426;-4.8234;43
48337;22.6165;88;17.4048;27.8283;-6.5771;-3.9566;97
48339;35.7637;518;32.6782;38.8493;8.6963;-14.9776;385
48341;19.1307;37;12.8493;25.4121;-11.1326;-1.5404;48
48343;24.0976;45;16.806;31.3892;-7.1759;-7.5175;47
48345;17.9485;9;1.4259;34.4712;-22.556;-10.5995;10
48347;20.0737;114;16.2196;23.9279;-7.7623;-0.0562;137
48349;19.2732;126;15.6726;22.8739;-8.3093;0.9978;152
48351;23.0955;39;15.3213;30.8697;-8.6606;-6.998;39
48353;20.9973;64;15.4659;26.5286;-8.516;-2.6569;73
48355;28.1267;896;26.2811;29.9723;2.2992;-6.1006;774
48357;19.2891;23;11.1989;27.3794;-12.783;-3.5077;29
48359;6.7365;2;0;25.1288;-23.9819;-1.2571;6
48361;30.4357;282;26.8794;33.9921;2.8975;-10.1204;228
48363;26.3955;116;21.3553;31.4358;-2.6266;-7.5641;106
48365;17.7179;57;12.8273;22.6085;-11.1546;1.2632;77
48367;24.5182;172;20.8096;28.2268;-3.1723;-4.3551;178
48369;8.5165;12;1.9734;15.0596;-22.0085;8.8121;32
48371;22.6511;37;15.0408;30.2615;-8.9411;-6.3898;40
48373;27.0393;125;22.0988;31.9798;-1.8831;-8.1081;121
48375;23.2034;330;20.6267;25.7802;-3.3552;-1.9085;341
48377;12.1826;13;3.8335;20.5317;-20.1484;3.34;23
48379;13.5542;15;5.6565;21.4519;-18.3254;2.4198;27
48381;23.368;208;20.1804;26.5556;-3.8015;-2.6839;230
48383;23.4188;9;4.7432;42.0944;-19.2387;-18.2227;9
48385;33.7892;16;15.8736;51.7047;-8.1083;-27.833;12
48387;20.9545;59;14.9488;26.9601;-9.0331;-3.0884;70
48389;21.6526;39;14.8129;28.4923;-9.169;-4.6206;43
48391;27.3563;40;18.3469;36.3658;-5.635;-12.4941;32
48393;23.7138;5;0;52.7762;-23.9819;-28.9045;4
48395;18.3169;41;11.9093;24.7245;-12.0726;-0.8528;54
48397;28.1439;54;20.5145;35.7733;-3.4674;-11.9016;52
48399;18.7752;46;12.866;24.6843;-11.1159;-0.8126;61
48401;17.7077;123;14.3757;21.0397;-9.6062;2.832;159
48403;29.1709;52;20.4931;37.8487;-3.4888;-13.977;46
48405;20.8856;29;11.9404;29.8308;-12.0415;-5.9591;34
48407;29.6863;52;21.4912;37.8814;-2.4907;-14.0097;46
48409;26.7445;182;22.8324;30.6566;-1.1495;-6.7849;165
48411;15.0796;24;7.3117;22.8476;-16.6702;1.0241;32
48413;15.058;7;0.0713;30.0447;-23.9106;-6.173;11
48415;17.9636;50;12.7784;23.1488;-11.2035;0.7229;68
48417;12.9093;11;1.6315;24.1871;-22.3504;-0.3154;19
48419;23.4864;84;18.0657;28.9072;-5.9162;-5.0355;93
48421;21.2942;10;6.212;36.3763;-17.7699;-12.5046;11
48423;25.343;441;22.9228;27.7631;-1.0591;-3.8914;435
48425;17.8945;12;6.211;29.5779;-17.7709;-5.7062;17
48427;5.9857;20;3.2369;8.7344;-20.745;15.1373;80
48429;20.087;41;13.37;26.804;-10.6119;-2.9323;46
48431;29.1674;6;0.6191;57.7157;-23.3628;-33.844;5
48433;19.6073;10;4.3862;34.8284;-19.5957;-10.9567;12
48435;25.0573;14;11.0144;39.1002;-12.9675;-15.2285;13
48437;13.9054;21;7.4589;20.3519;-16.523;3.5198;35
48439;28.8952;2945;27.8446;29.9457;3.8627;-6.074;2502
48441;20.5646;319;18.2518;22.8774;-5.7301;0.9943;375
48443;7.8457;2;0;27.8736;-23.9819;-4.0019;6
48445;22.7872;44;15.8919;29.6824;-8.09;-5.8107;48
48447;16.4949;8;0.7582;32.2316;-23.2237;-8.3599;12
48449;25.1596;88;19.5946;30.7246;-4.3873;-6.8529;84
48451;25.4197;332;22.6126;28.2268;-1.3693;-4.3551;315
48453;25.4243;1082;23.894;26.9545;-0.0879;-3.0828;1040
48455;21.9275;43;14.4861;29.3689;-9.4958;-5.4972;48
48457;21.528;60;15.6943;27.3616;-8.2876;-3.4899;74
48459;17.4399;75;13.3592;21.5205;-10.6227;2.3512;106
48461;23.8823;13;9.8526;37.912;-14.1293;-14.0403;13
48463;25.0251;81;19.4218;30.6284;-4.5601;-6.7567;77
48465;13.2025;52;9.5819;16.8232;-14.4;7.0485;98
48467;19.1774;128;15.6754;22.6795;-8.3065;1.1922;162
48469;23.9395;195;20.5532;27.3258;-3.4287;-3.4541;200
48471;26.7394;92;21.1596;32.3192;-2.8223;-8.4475;84
48473;23.313;43;16.1885;30.4376;-7.7934;-6.5659;46
48475;31.8908;55;23.416;40.3656;-0.5659;-16.4939;41
48477;14.8168;57;10.2209;19.4127;-13.761;4.459;93
48479;12.4254;160;10.4685;14.3823;-13.5134;9.4894;306
48481;16.9685;91;13.3684;20.5685;-10.6135;3.3032;127
48483;11.4083;18;4.7243;18.0923;-19.2576;5.7794;34
48485;26.0969;444;23.6092;28.5845;-0.3727;-4.7128;406
48487;14.5949;51;10.0643;19.1255;-13.9176;4.7462;74
48489;8.6466;21;3.9223;13.3709;-20.0596;10.5008;53
48491;19.8823;204;17.0692;22.6954;-6.9127;1.1763;258
48493;17.8218;48;12.6384;23.0053;-11.3435;0.8664;67
48495;28.7671;36;19.0608;38.4735;-4.9211;-14.6018;30
48497;18.1724;79;14.0648;22.28;-9.9171;1.5917;110
48499;23.6426;118;18.9494;28.3358;-5.0325;-4.4641;134
48501;24.3245;21;13.5293;35.1197;-10.4526;-11.248;21
48503;23.7342;87;18.1242;29.3441;-5.8577;-5.4724;90
48505;15.7825;18;7.1684;24.3965;-16.8135;-0.5248;29
48507;15.2447;22;8.3793;22.1101;-15.6026;1.7616;34
49001;16.6423;12;5.7385;27.5461;-18.2434;-3.6744;18
49003;9.1684;36;6.1281;12.2086;-17.8538;11.6631;92
49005;4.1513;27;2.0781;6.2246;-21.9038;17.6471;144
49007;14.2858;41;9.4649;19.1067;-14.517;4.765;68
49009;0;0;0;37.0739;-23.9819;-13.2022;2
49011;8.3532;97;6.671;10.0353;-17.3109;13.8364;303
49013;10.5095;12;3.5753;17.4436;-20.4066;6.4281;28
49015;13.3845;12;3.6586;23.1103;-20.3233;0.7614;22
49017;3.2996;2;0;16.4423;-23.9819;7.4294;13
49019;23.3283;19;11.889;34.7675;-12.0929;-10.8958;21
49021;8.673;16;4.0585;13.2876;-19.9234;10.5841;47
49023;8.7473;7;0;19.5059;-23.9819;4.3658;20
49025;12.1559;8;0.2799;24.0319;-23.702;-0.1602;15
49027;8.7219;10;2.4175;15.0263;-21.5644;8.8454;34
49029;10.2909;5;0;22.2672;-23.9819;1.6045;12
49031;13.4169;3;0;35.8185;-23.9819;-11.9468;6
49033;0;0;0;21.3987;-23.9819;2.473;5
49035;11.5446;772;10.7212;12.3679;-13.2607;11.5038;1622
49037;8.7558;5;0;20.5607;-23.9819;3.311;14
49039;2.4562;6;0;8.0877;-23.9819;15.784;53
49041;9.2249;20;4.3093;14.1405;-19.6726;9.7312;51
49043;8.0614;8;0.4507;15.6722;-23.5312;8.1995;26
49045;14.5126;37;9.6118;19.4134;-14.3701;4.4583;62
49047;11.2485;20;6.1785;16.3185;-17.8034;7.5532;44
49049;8.2;157;6.89;9.51;-17.0919;14.3617;459
49051;5.0101;6;0;14.3004;-23.9819;9.5713;24
49053;11.274;57;8.141;14.407;-15.8409;9.4647;141
49055;2.9763;1;0;20.8835;-23.9819;2.9882;7
49057;10.5496;192;9.0356;12.0635;-14.9463;11.8082;442
50001;21.478;78;16.6044;26.3516;-7.3775;-2.4799;90
50003;29.0567;165;24.4507;33.6627;0.4688;-9.791;137
50005;20.0854;85;15.6288;24.542;-8.3531;-0.6703;98
50007;24.3236;323;21.6259;27.0214;-2.356;-3.1497;317
50009;21.5435;20;11.6527;31.4344;-12.3292;-7.5627;23
50011;21.8235;108;17.6139;26.0331;-6.368;-2.1614;120
50013;33.1252;22;18.2174;48.0331;-5.7645;-24.1614;16
50015;24.308;54;17.6495;30.9666;-6.3324;-7.0949;56
50017;16.7881;57;12.2871;21.2892;-11.6948;2.5825;80
50019;22.4749;82;17.4539;27.4959;-6.528;-3.6242;87
50021;21.3651;201;18.287;24.4432;-5.6949;-0.5715;231
50023;21.9368;185;18.6454;25.2281;-5.3365;-1.3564;197
50025;22.4929;136;18.5235;26.4623;-5.4584;-2.5906;146
50027;22.0774;182;18.7843;25.3705;-5.1976;-1.4988;204
51001;29.0355;135;23.8091;34.2619;-0.1728;-10.3902;116
51003;25.8267;285;22.7762;28.8771;-1.2057;-5.0054;265
51005;21.659;105;17.3696;25.9484;-6.6123;-2.0767;113
51007;19.3097;16;8.4591;30.1604;-15.5228;-6.2887;19
51009;19.7982;496;18.0172;21.5792;-5.9647;2.2925;604
51011;12.8417;20;6.6913;18.992;-17.2906;4.8797;38
51015;18.2771;265;16.0465;20.5076;-7.9354;3.3641;349
51017;34.89;31;21.9549;47.8252;-2.027;-23.9535;20
51021;18.7007;18;9.4789;27.9225;-14.503;-4.0508;23
51023;20.6389;66;15.6155;25.6624;-8.3664;-1.7907;78
51025;13.0742;20;6.4704;19.678;-17.5115;4.1937;34
51027;21.4134;81;16.7169;26.1098;-7.265;-2.2381;89
51029;15.9547;22;8.4282;23.4811;-15.5537;0.3906;31
51033;29.7808;42;20.4048;39.1567;-3.5771;-15.285;36
51035;15.5976;133;12.8663;18.3289;-11.1156;5.5428;217
51036;32.8015;7;4.4005;61.2025;-19.5814;-37.3308;5
51037;18.6475;29;11.4619;25.8331;-12.52;-1.9614;36
51041;28.4137;2175;27.2014;29.6261;3.2195;-5.7544;1835
51043;31.8912;50;22.7504;41.0321;-1.2315;-17.1604;39
51045;11.4638;8;0.2707;22.6569;-23.7112;1.2148;16
51047;17.9934;54;12.9445;23.0424;-11.0374;0.8293;76
51049;24.3024;18;11.9072;36.6975;-12.0747;-12.8258;19
51051;25.4082;64;19.147;31.6695;-4.8349;-7.7978;62
51057;27.0938;29;16.5574;37.6302;-7.4245;-13.7585;27
51059;27.096;2621;26.0511;28.1409;2.0692;-4.2692;2424
51061;30.9086;128;25.4937;36.3235;1.5118;-12.4518;103
51063;10.8702;21;5.2293;16.5112;-18.7526;7.3605;49
51065;22.5543;27;13.666;31.4426;-10.3159;-7.5709;31
51067;14.4505;68;10.9491;17.952;-13.0328;5.9197;119
51069;30.0434;242;26.2124;33.8745;2.2305;-10.0028;199
51071;23.7001;71;18.107;29.2933;-5.8749;-5.4216;71
51073;30.1454;87;23.7024;36.5883;-0.2795;-12.7166;69
51075;20.6742;24;11.687;29.6615;-12.2949;-5.7898;29
51079;27.1291;26;15.8308;38.4275;-8.1511;-14.5558;23
51081;10.7744;17;4.6571;16.8916;-19.3248;6.9801;38
51083;16.0726;73;12.1431;20.0021;-11.8388;3.8696;110
51085;30.8009;191;26.4225;35.1792;2.4406;-11.3075;157
51089;17.1742;154;14.4369;19.9116;-9.545;3.9601;223
51091;26.1821;15;10.3601;42.004;-13.6218;-18.1323;13
51093;25.476;54;18.5274;32.4246;-5.4545;-8.5529;51
51095;30.3575;933;28.4043;32.3106;4.4224;-8.4389;762
51097;14.2198;8;1.0502;27.3895;-22.9317;-3.5178;14
51099;23.4134;25;14.1422;32.6846;-9.8397;-8.8129;26
51101;26.5098;25;14.9295;38.0901;-9.0524;-14.2184;23
51103;24.8733;46;16.5686;33.178;-7.4133;-9.3063;50
51105;21.2142;92;16.7493;25.6792;-7.2326;-1.8075;105
51107;28.7425;160;24.2383;33.2467;0.2564;-9.375;142
51109;25.6709;57;18.8799;32.4618;-5.102;-8.5901;52
51111;21.2625;30;13.1871;29.3379;-10.7948;-5.4662;36
51113;18.4547;27;10.8598;26.0497;-13.1221;-2.178;37
51115;21.1922;36;13.3254;29.0589;-10.6565;-5.1872;41
51117;19.6815;73;15.0212;24.3418;-8.9607;-0.4701;90
51119;25.6716;38;16.6528;34.6905;-7.3291;-10.8188;34
51121;19.8498;260;17.4049;22.2946;-6.577;1.5771;318
51125;16.0406;29;9.4744;22.6068;-14.5075;1.2649;43
51127;33.1044;25;19.8595;46.3493;-4.1224;-22.4776;19
51131;36.607;59;26.4344;46.7796;2.4525;-22.9079;41
51133;26.3603;49;18.2415;34.4792;-5.7404;-10.6075;45
51135;22.8568;50;15.7472;29.9664;-8.2347;-6.0947;45
51137;25.5008;74;19.3092;31.6924;-4.6727;-7.8207;70
51139;18.0444;58;13.1801;22.9088;-10.8018;0.9629;82
51141;14.8787;42;10.1159;19.6415;-13.866;4.2302;68
51143;16.8304;258;14.7226;18.9381;-9.2593;4.9336;365
51145;29.5531;31;18.9952;40.111;-4.9867;-16.2393;26
51147;22.2734;37;14.6296;29.9172;-9.3523;-6.0455;44
51153;37.7462;359;33.6811;41.8113;9.6992;-17.9396;257
51157;21.2988;18;10.3702;32.2274;-13.6117;-8.3557;20
51159;28.76;30;17.268;40.252;-6.7139;-16.3803;25
51161;22.4123;718;20.7238;24.1009;-3.2581;-0.2292;762
51163;24.1121;117;19.691;28.5332;-4.2909;-4.6615;116
51165;17.9672;199;15.4212;20.5131;-8.5607;3.3586;275
51167;22.3388;90;17.696;26.9817;-6.2859;-3.11;100
51169;20.5055;90;16.092;24.919;-7.8899;-1.0473;104
51171;19.0809;103;15.2209;22.9409;-8.761;0.9308;129
51173;17.2116;98;13.7463;20.6768;-10.2356;3.1949;136
51175;20.7363;50;14.8245;26.6482;-9.1574;-2.7765;56
51177;30.8606;297;27.3264;34.3948;3.3445;-10.5231;245
51181;10.5727;5;0;24.5237;-23.9819;-0.652;12
51183;24.8797;23;13.1442;36.6151;-10.8377;-12.7434;21
51185;25.861;183;22.0896;29.6325;-1.8923;-5.7608;173
51187;27.6974;94;22.0397;33.3551;-1.9422;-9.4834;84
51191;21.1691;222;18.3172;24.021;-5.6647;-0.1493;263
51193;31.5366;62;23.0352;40.038;-0.9467;-16.1663;53
51195;26.1388;182;22.2978;29.9798;-1.6841;-6.1081;165
51197;20.004;82;15.5788;24.4292;-8.4031;-0.5575;103
51550;34.0665;2250;32.6521;35.4808;8.6702;-11.6091;1603
51800;24.4817;109;19.8016;29.1618;-4.1803;-5.2901;106
53001;15.4663;25;9.0074;21.9252;-14.9745;1.9465;39
53003;23.9807;68;17.6738;30.2876;-6.3081;-6.4159;71
53005;28.8044;334;25.7079;31.9008;1.726;-8.0291;291
53007;25.723;213;22.1565;29.2895;-1.8254;-5.4178;200
53009;33.1141;297;29.1806;37.0475;5.1987;-13.1758;229
53011;30.4502;763;28.2607;32.6397;4.2788;-8.768;626
53013;28.57;24;16.0704;41.0696;-7.9115;-17.1979;20
53015;29.348;325;26.0968;32.5991;2.1149;-8.7274;272
53017;20.0465;63;15.0491;25.0438;-8.9328;-1.1721;77
53019;32.7894;17;16.3293;49.2495;-7.6526;-25.3778;13
53021;23.7747;87;18.7001;28.8494;-5.2818;-4.9777;90
53023;13.4436;6;0;27.7622;-23.9819;-3.8905;12
53025;27.6217;180;23.576;31.6674;-0.4059;-7.7957;161
53027;33.535;341;29.8914;37.1786;5.9095;-13.3069;243
53029;30.9632;200;26.5662;35.3601;2.5843;-11.4884;167
53031;28.83;90;22.6381;35.0218;-1.3438;-11.1501;81
53033;27.6928;4744;26.8899;28.4956;2.908;-4.6239;4089
53035;29.6311;586;27.1878;32.0744;3.2059;-8.2027;484
53037;21.2403;77;16.2541;26.2265;-7.7278;-2.3548;85
53039;32.9974;77;25.4288;40.566;1.4469;-16.6943;54
53041;30.2956;280;26.6308;33.9604;2.6489;-10.0887;224
53043;22.5299;38;14.9803;30.0795;-9.0016;-6.2078;43
53045;36.3091;190;31.0435;41.5747;7.0616;-17.703;134
53047;25.2203;110;20.3937;30.0468;-3.5882;-6.1751;108
53049;36.8468;139;30.4728;43.2208;6.4909;-19.3491;88
53051;32.3439;40;22.2228;42.4649;-1.7591;-18.5932;30
53053;28.4851;1750;27.1295;29.8406;3.1476;-5.9689;1501
53055;18.6245;29;11.3621;25.887;-12.6198;-2.0153;42
53057;25.4798;292;22.4689;28.4907;-1.513;-4.619;280
53059;27.6054;25;16.4269;38.7838;-7.555;-14.9121;23
53061;30.8608;1313;29.1767;32.5449;5.1948;-8.6732;1075
53063;25.9322;1333;24.4967;27.3676;0.5148;-3.4959;1229
53065;20.9484;78;16.0335;25.8633;-7.9484;-1.9916;90
53067;27.371;483;24.8846;29.8574;0.9027;-5.9857;442
53069;13.9121;9;2.4959;25.3284;-21.486;-1.4567;15
53071;16.7102;134;13.7562;19.6641;-10.2257;4.2076;186
53073;21.7762;338;19.3808;24.1715;-4.6011;-0.2998;380
53075;17.8567;72;13.5488;22.1646;-10.4331;1.7071;93
53077;24.1689;605;22.1991;26.1387;-1.7828;-2.267;604
54001;19.8424;56;14.3886;25.2963;-9.5933;-1.4246;67
54003;21.531;154;18.0971;24.9648;-5.8848;-1.0931;173
54005;28.2852;113;22.9831;33.5872;-0.9988;-9.7155;94
54007;25.8902;68;19.3685;32.412;-4.6134;-8.5403;59
54009;22.3327;112;18.1514;26.5139;-5.8305;-2.6422;118
54011;29.6237;548;27.0664;32.1811;3.0845;-8.3094;438
54013;27.3311;35;17.9004;36.7619;-6.0815;-12.8902;33
54015;28.6409;41;19.5778;37.7039;-4.4041;-13.8322;36
54017;21.9644;27;13.1157;30.8131;-10.8662;-6.9414;30
54019;27.0265;237;23.4978;30.5551;-0.4841;-6.6834;211
54021;17.6896;23;9.7067;25.6725;-14.2752;-1.8008;32
54023;16.9687;27;10.2323;23.705;-13.7496;0.1667;38
54025;26.9738;171;22.7839;31.1638;-1.198;-7.2921;151
54027;23.9655;56;17.5806;30.3503;-6.4013;-6.4786;57
54029;25.6245;159;21.6194;29.6297;-2.3625;-5.758;151
54031;15.8406;26;9.2505;22.4307;-14.7314;1.441;41
54033;25.2324;356;22.5337;27.9311;-1.4482;-4.0594;337
54035;22.729;84;17.7927;27.6653;-6.1892;-3.7936;90
54037;24.7469;97;19.7861;29.7078;-4.1958;-5.8361;96
54039;35.008;1275;33.0664;36.9496;9.0845;-13.0779;871
54041;26.4141;88;20.5992;32.2291;-3.3827;-8.3574;83
54043;34.1777;103;27.4963;40.859;3.5144;-16.9873;74
54045;43.3677;275;38.2271;48.5084;14.2452;-24.6367;151
54047;25.1984;135;20.9258;29.4709;-3.0561;-5.5992;126
54049;26.0199;310;23.0324;29.0075;-0.9495;-5.1358;280
54051;23.937;157;20.0814;27.7926;-3.9005;-3.9209;155
54053;23.7019;94;18.8335;28.5704;-5.1484;-4.6987;95
54055;21.3446;241;18.5785;24.1106;-5.4034;-0.2389;277
54057;24.5442;103;19.661;29.4275;-4.3209;-5.5558;102
54059;41.8749;181;35.7626;47.9872;11.7807;-24.1155;103
54061;20.5656;196;17.6196;23.5116;-6.3623;0.3601;226
54063;17.0724;41;11.0882;23.0566;-12.8937;0.8151;53
54065;23.1136;46;16.0019;30.2252;-7.98;-6.3535;48
54067;27.0904;107;21.8857;32.2951;-2.0962;-8.4234;97
54069;27.6926;330;24.5931;30.792;0.6112;-6.9203;271
54071;11.3392;16;3.9788;18.6995;-20.0031;5.1722;33
54073;19.8924;23;11.413;28.3718;-12.5689;-4.5001;29
54075;20.9982;36;13.7044;28.2919;-10.2775;-4.4202;42
54077;16.3211;74;12.4454;20.1969;-11.5365;3.6748;110
54079;25.5145;126;21.0348;29.9942;-2.9471;-6.1225;124
54081;25.9481;320;23.0567;28.8396;-0.9252;-4.9679;300
54083;24.3448;118;19.7578;28.9319;-4.2241;-5.0602;114
54085;20.9772;42;14.0902;27.8643;-9.8917;-3.9926;48
54087;24.6476;65;18.5489;30.7464;-5.433;-6.8747;64
54089;20.3225;58;14.8841;25.7608;-9.0978;-1.8891;64
54091;26.8509;77;20.6146;33.0872;-3.3673;-9.2155;67
54093;27.7645;41;18.7299;36.7992;-5.252;-12.9275;36
54095;24.3753;46;16.7773;31.9733;-7.2046;-8.1016;42
54097;24.5698;86;19.1288;30.0108;-4.8531;-6.1391;87
54099;27.1988;176;23.1497;31.2479;-0.8322;-7.3762;156
54101;23.1912;41;15.8091;30.5734;-8.1728;-6.7017;43
54103;28.2303;94;22.4104;34.0501;-1.5715;-10.1784;80
54105;24.9641;22;13.1368;36.7913;-10.8451;-12.9196;19
54107;26.9594;398;24.2524;29.6665;0.2705;-5.7948;357
54109;29.8214;115;24.3634;35.2795;0.3815;-11.4078;94
55001;23.7934;59;17.4228;30.1639;-6.5591;-6.2922;66
55003;19.4132;57;13.854;24.9723;-10.1279;-1.1006;72
55005;13.5298;98;10.7374;16.3222;-13.2445;7.5495;167
55007;20.6957;51;14.3951;26.9962;-9.5868;-3.1245;57
55009;18.1024;422;16.3366;19.8682;-7.6453;4.0035;560
55011;12.6291;32;7.7977;17.4605;-16.1842;6.4112;57
55013;18.6391;46;12.936;24.3423;-11.0459;-0.4706;60
55015;14.8424;60;10.9376;18.7472;-13.0443;5.1245;97
55017;19.0921;150;15.876;22.3083;-8.1059;1.5634;190
